Sample 1,,
Time (min),Abs,
16.02416801,0.1539272666,
16.02583313,0.1526403725,
16.02750015,0.1599897295,
16.02916718,0.1544662714,
16.0308342,0.1647548229,
16.03250122,0.1618340164,
16.03416634,0.1528936923,
16.03583336,0.1563691497,
16.03750038,0.1573880166,
16.0391674,0.1624424309,
16.04083443,0.1568822712,
16.04249954,0.1617790461,
16.04416656,0.1552052051,
16.04583359,0.1601777524,
16.04750061,0.1561322212,
16.04916763,0.1616219878,
16.05083275,0.1626113802,
16.05250168,0.1559259593,
16.05416679,0.1571301371,
16.05583382,0.1568781585,
16.05750084,0.1641836464,
16.05916595,0.1581691951,
16.06083488,0.1639961451,
16.0625,0.1634807289,
16.06416702,0.1578243971,
16.06583405,0.1529531777,
16.06750107,0.1611712426,
16.06916809,0.1620806158,
16.07083321,0.1536249369,
16.07250023,0.1589701921,
16.07416725,0.1624111384,
16.07583427,0.1625743359,
16.0775013,0.1645623446,
16.07916641,0.1641135663,
16.08083344,0.1630932838,
16.08250046,0.1561087072,
16.08416748,0.1527198702,
16.0858345,0.1568126231,
16.08749962,0.1587883681,
16.08916664,0.1553845704,
16.09083366,0.1568086147,
16.09250069,0.1591737568,
16.09416771,0.1591451913,
16.09583282,0.1557050645,
16.09749985,0.1588232219,
16.09916687,0.1553918272,
16.10083389,0.1556738764,
16.10250092,0.1533791125,
16.10416794,0.1630044729,
16.10583305,0.1581833959,
16.10750008,0.1580165476,
16.1091671,0.1542111337,
16.11083412,0.1560039222,
16.11250114,0.1593364179,
16.11416626,0.1608814448,
16.11583328,0.1542244256,
16.11750031,0.14906241,
16.11916733,0.1588316858,
16.12083435,0.1612220109,
16.12249947,0.1580300182,
16.12416649,0.1669648141,
16.12583351,0.1611355692,
16.12750053,0.1660465002,
16.12916756,0.1594177634,
16.13083267,0.1709275991,
16.13249969,0.154984951,
16.13416672,0.1535485387,
16.13583374,0.1575843692,
16.13750076,0.162020117,
16.13916588,0.1550577879,
16.14083481,0.1652924269,
16.14249992,0.1593428105,
16.14416695,0.1569277495,
16.14583397,0.162513867,
16.14749908,0.1597755104,
16.14916801,0.1528296024,
16.15083313,0.1583060026,
16.15250015,0.1644640863,
16.15416718,0.1546058655,
16.1558342,0.1533840448,
16.15750122,0.1577329636,
16.15916634,0.1579295844,
16.16083336,0.1695819795,
16.16250038,0.1639983803,
16.1641674,0.1556160152,
16.16583443,0.1580068618,
16.16749954,0.1537005603,
16.16916656,0.1526610106,
16.17083359,0.157600373,
16.17250061,0.1544871032,
16.17416763,0.1567762345,
16.17583275,0.1596661359,
16.17750168,0.1552028656,
16.17916679,0.1592539847,
16.18083382,0.1565421969,
16.18250084,0.1583077908,
16.18416595,0.1622486562,
16.18583488,0.1557679027,
16.1875,0.1617486179,
16.18916702,0.1519100815,
16.19083405,0.1621417105,
16.19250107,0.1585808098,
16.19416809,0.1591950804,
16.19583321,0.1635070592,
16.19750023,0.1573361456,
16.19916725,0.1631769091,
16.20083427,0.1603396684,
16.2025013,0.157153964,
16.20416641,0.1585008651,
16.20583344,0.1571517587,
16.20750046,0.1582060158,
16.20916748,0.1541757286,
16.2108345,0.158165887,
16.21249962,0.161872834,
16.21416664,0.1627282798,
16.21583366,0.1598528922,
16.21750069,0.1549834013,
16.21916771,0.156243518,
16.22083282,0.1536941379,
16.22249985,0.162677899,
16.22416687,0.1602140218,
16.22583389,0.1561742723,
16.22750092,0.1600235552,
16.22916794,0.1658591479,
16.23083305,0.1564882249,
16.23250008,0.1561163515,
16.2341671,0.1549565494,
16.23583412,0.1624520719,
16.23750114,0.1549235284,
16.23916626,0.160348624,
16.24083328,0.1541844904,
16.24250031,0.1604638994,
16.24416733,0.1509788185,
16.24583435,0.1625737399,
16.24749947,0.1579236984,
16.24916649,0.1620957255,
16.25083351,0.1598227471,
16.25250053,0.1576360166,
16.25416756,0.1572906971,
16.25583267,0.1683783233,
16.25749969,0.1579947919,
16.25916672,0.1621423513,
16.26083374,0.1585741043,
16.26250076,0.1641419679,
16.26416588,0.1595677435,
16.26583481,0.1592218876,
16.26749992,0.165532887,
16.26916695,0.1586011797,
16.27083397,0.162901327,
16.27249908,0.1540123969,
16.27416801,0.1573761553,
16.27583313,0.1587322205,
16.27750015,0.1604392529,
16.27916718,0.1533675343,
16.2808342,0.1571311653,
16.28250122,0.1610855311,
16.28416634,0.1579646915,
16.28583336,0.1604636759,
16.28750038,0.1571009606,
16.2891674,0.1549748927,
16.29083443,0.1682693064,
16.29249954,0.155347839,
16.29416656,0.1560604274,
16.29583359,0.1593851745,
16.29750061,0.1645221263,
16.29916763,0.1620809436,
16.30083275,0.1594975889,
16.30250168,0.1531315446,
16.30416679,0.1649518758,
16.30583382,0.1593413204,
16.30750084,0.1557799876,
16.30916595,0.1478595883,
16.31083488,0.1688059866,
16.3125,0.1594639868,
16.31416702,0.1580425799,
16.31583405,0.1585322917,
16.31750107,0.1712967306,
16.31916809,0.1566009223,
16.32083321,0.1605245471,
16.32250023,0.1566075683,
16.32416725,0.1551364064,
16.32583427,0.1578088254,
16.3275013,0.1666149646,
16.32916641,0.1546179801,
16.33083344,0.1591282636,
16.33250046,0.159091711,
16.33416748,0.1526946723,
16.3358345,0.159066692,
16.33749962,0.1581398845,
16.33916664,0.1547705531,
16.34083366,0.1561388969,
16.34250069,0.1567913443,
16.34416771,0.1622879356,
16.34583282,0.1579513699,
16.34749985,0.1507313102,
16.34916687,0.1679783911,
16.35083389,0.1581224501,
16.35250092,0.1546319425,
16.35416794,0.1592217088,
16.35583305,0.165312767,
16.35750008,0.156408146,
16.3591671,0.1643373966,
16.36083412,0.1536411494,
16.36250114,0.16071482,
16.36416626,0.153241381,
16.36583328,0.1565200388,
16.36750031,0.1571263075,
16.36916733,0.156786561,
16.37083435,0.1520726979,
16.37249947,0.1597265601,
16.37416649,0.1593897343,
16.37583351,0.1545803994,
16.37750053,0.1584137231,
16.37916756,0.1630947143,
16.38083267,0.1451711804,
16.38249969,0.1619608402,
16.38416672,0.1639685035,
16.38583374,0.1586717069,
16.38750076,0.1502461284,
16.38916588,0.1598883569,
16.39083481,0.1606403142,
16.39249992,0.170100987,
16.39416695,0.1619433314,
16.39583397,0.1626820415,
16.39749908,0.1548663229,
16.39916801,0.1592772156,
16.40083313,0.1708456129,
16.40250015,0.1614443809,
16.40416718,0.1504271179,
16.4058342,0.1593833566,
16.40750122,0.1545292884,
16.40916634,0.1520713419,
16.41083336,0.1621925533,
16.41250038,0.1563605368,
16.4141674,0.1677423567,
16.41583443,0.162888512,
16.41749954,0.1637410969,
16.41916656,0.1522129476,
16.42083359,0.1541287452,
16.42250061,0.1602583528,
16.42416763,0.1624501199,
16.42583275,0.1599340588,
16.42750168,0.1524495482,
16.42916679,0.1645482928,
16.43083382,0.156744957,
16.43250084,0.1668554395,
16.43416595,0.1612074822,
16.43583488,0.153817147,
16.4375,0.153850466,
16.43916702,0.16124475,
16.44083405,0.155304417,
16.44250107,0.1576486677,
16.44416809,0.1534798741,
16.44583321,0.1593223065,
16.44750023,0.1571773738,
16.44916725,0.1628662497,
16.45083427,0.160224244,
16.4525013,0.157722652,
16.45416641,0.1560967267,
16.45583344,0.1537344158,
16.45750046,0.1514023393,
16.45916748,0.1570203751,
16.4608345,0.1559289247,
16.46249962,0.1698804498,
16.46416664,0.1679121554,
16.46583366,0.1617377251,
16.46750069,0.1457676589,
16.46916771,0.1601234823,
16.47083282,0.1518597007,
16.47249985,0.1603515148,
16.47416687,0.1665621251,
16.47583389,0.1632416695,
16.47750092,0.152734071,
16.47916794,0.1641136408,
16.48083305,0.1657060683,
16.48250008,0.1645452231,
16.4841671,0.1622941047,
16.48583412,0.1636095196,
16.48750114,0.1614889055,
16.48916626,0.1536159664,
16.49083328,0.1542803347,
16.49250031,0.1497660279,
16.49416733,0.1664745808,
16.49583435,0.1558991671,
16.49749947,0.1752947867,
16.49916649,0.1642838418,
16.50083351,0.1559022814,
16.50250053,0.1555514485,
16.50416756,0.1663078368,
16.50583267,0.1603057086,
16.50749969,0.1538074911,
16.50916672,0.1586430222,
16.51083374,0.166348055,
16.51250076,0.1698557138,
16.51416588,0.1622875482,
16.51583481,0.1625056267,
16.51749992,0.1594818532,
16.51916695,0.1580482423,
16.52083397,0.1507775635,
16.52249908,0.1455383599,
16.52416801,0.1640463769,
16.52583313,0.1705957949,
16.52750015,0.1706601679,
16.52916718,0.1689213961,
16.5308342,0.1642762125,
16.53250122,0.1571813226,
16.53416634,0.1593966931,
16.53583336,0.1594981849,
16.53750038,0.1656516045,
16.5391674,0.1696781516,
16.54083443,0.171294421,
16.54249954,0.1561682373,
16.54416656,0.1521376967,
16.54583359,0.1553323716,
16.54750061,0.1482420266,
16.54916763,0.1581786722,
16.55083275,0.1685890853,
16.55250168,0.1652377844,
16.55416679,0.1677319258,
16.55583382,0.1651906669,
16.55750084,0.1709147841,
16.55916595,0.1685272306,
16.56083488,0.1648904979,
16.5625,0.1619769335,
16.56416702,0.1643034965,
16.56583405,0.1658287793,
16.56750107,0.1611082256,
16.56916809,0.1597988456,
16.57083321,0.1599264294,
16.57250023,0.1622850299,
16.57416725,0.1581903696,
16.57583427,0.1710463762,
16.5775013,0.1610547751,
16.57916641,0.1561198682,
16.58083344,0.1580610126,
16.58250046,0.1657711715,
16.58416748,0.1621686369,
16.5858345,0.1721002758,
16.58749962,0.1663332433,
16.58916664,0.1663314998,
16.59083366,0.1549074799,
16.59250069,0.1559173614,
16.59416771,0.1465019286,
16.59583282,0.1562537253,
16.59749985,0.1555808187,
16.59916687,0.1532645971,
16.60083389,0.1524669826,
16.60250092,0.1542375833,
16.60416794,0.1650178432,
16.60583305,0.1740070283,
16.60750008,0.1698010266,
16.6091671,0.163776055,
16.61083412,0.1671016365,
16.61250114,0.1697158515,
16.61416626,0.1746927053,
16.61583328,0.1683499366,
16.61750031,0.1594358534,
16.61916733,0.1693291366,
16.62083435,0.1680089235,
16.62249947,0.1590081602,
16.62416649,0.168274492,
16.62583351,0.1659214199,
16.62750053,0.1672427952,
16.62916756,0.1647201627,
16.63083267,0.1624449641,
16.63249969,0.1652019471,
16.63416672,0.1702058911,
16.63583374,0.1693923771,
16.63750076,0.1630164534,
16.63916588,0.1680309176,
16.64083481,0.1766998917,
16.64249992,0.1678916216,
16.64416695,0.1656693071,
16.64583397,0.1719026417,
16.64749908,0.1619678438,
16.64916801,0.1682261825,
16.65083313,0.1652155071,
16.65250015,0.1628290117,
16.65416718,0.1636378914,
16.6558342,0.1666189134,
16.65750122,0.1698007286,
16.65916634,0.1619604379,
16.66083336,0.1707475781,
16.66250038,0.1691491604,
16.6641674,0.1661657244,
16.66583443,0.1679659337,
16.66749954,0.1726021171,
16.66916656,0.1700349301,
16.67083359,0.1517865807,
16.67250061,0.1566440761,
16.67416763,0.1534339041,
16.67583275,0.1580563188,
16.67750168,0.1643222421,
16.67916679,0.1691231281,
16.68083382,0.1700906754,
16.68250084,0.1683697701,
16.68416595,0.1737576127,
16.68583488,0.1675239056,
16.6875,0.1697483361,
16.68916702,0.1722498834,
16.69083405,0.1621044427,
16.69250107,0.170462817,
16.69416809,0.1739915311,
16.69583321,0.1686722487,
16.69750023,0.1654806733,
16.69916725,0.1737085283,
16.70083427,0.1722702831,
16.7025013,0.1645694226,
16.70416641,0.1683376878,
16.70583344,0.1673016995,
16.70750046,0.1649495959,
16.70916748,0.174252823,
16.7108345,0.1668611765,
16.71249962,0.1593421698,
16.71416664,0.1676335931,
16.71583366,0.1688244343,
16.71750069,0.1600959003,
16.71916771,0.1666211635,
16.72083282,0.1681150347,
16.72249985,0.174027741,
16.72416687,0.1650848389,
16.72583389,0.1702254266,
16.72750092,0.1659986973,
16.72916794,0.164527148,
16.73083305,0.1633036435,
16.73250008,0.1659800261,
16.7341671,0.1768644303,
16.73583412,0.1662409604,
16.73750114,0.1656062603,
16.73916626,0.1653931886,
16.74083328,0.1738267988,
16.74250031,0.1645828038,
16.74416733,0.1662167013,
16.74583435,0.1688590199,
16.74749947,0.1658122391,
16.74916649,0.1692138612,
16.75083351,0.1657252908,
16.75250053,0.1766548306,
16.75416756,0.1675802022,
16.75583267,0.1667648256,
16.75749969,0.1648293883,
16.75916672,0.1682987511,
16.76083374,0.1716853827,
16.76250076,0.1610949039,
16.76416588,0.1651659012,
16.76583481,0.168504253,
16.76749992,0.1626334339,
16.76916695,0.1707037389,
16.77083397,0.1684143245,
16.77249908,0.1659569293,
16.77416801,0.1763087064,
16.77583313,0.1681898087,
16.77750015,0.167751044,
16.77916718,0.1707268953,
16.7808342,0.1648864746,
16.78250122,0.1710783839,
16.78416634,0.170503363,
16.78583336,0.1646223217,
16.78750038,0.1687153429,
16.7891674,0.1737556159,
16.79083443,0.1651146859,
16.79249954,0.1697483361,
16.79416656,0.1609412879,
16.79583359,0.1699012667,
16.79750061,0.1660860032,
16.79916763,0.1652805358,
16.80083275,0.172925517,
16.80250168,0.1683243811,
16.80416679,0.1656049043,
16.80583382,0.1715865284,
16.80750084,0.1684232205,
16.80916595,0.1760451943,
16.81083488,0.1696700901,
16.8125,0.1705136001,
16.81416702,0.1691231728,
16.81583405,0.1697451621,
16.81750107,0.1599434167,
16.81916809,0.1639626175,
16.82083321,0.1690139472,
16.82250023,0.1727843881,
16.82416725,0.1665310115,
16.82583427,0.1685643941,
16.8275013,0.1685756445,
16.82916641,0.1640384793,
16.83083344,0.1646069735,
16.83250046,0.1731742173,
16.83416748,0.1736886799,
16.8358345,0.1727366447,
16.83749962,0.1656232774,
16.83916664,0.1663951725,
16.84083366,0.1650995314,
16.84250069,0.171385482,
16.84416771,0.1615076512,
16.84583282,0.1665291488,
16.84749985,0.1690994054,
16.84916687,0.1700079739,
16.85083389,0.167794168,
16.85250092,0.1716932207,
16.85416794,0.1715303957,
16.85583305,0.1724566221,
16.85750008,0.1551317871,
16.8591671,0.1516539901,
16.86083412,0.152049765,
16.86250114,0.156814009,
16.86416626,0.160749495,
16.86583328,0.1557408571,
16.86750031,0.152799651,
16.86916733,0.1546614766,
16.87083435,0.1570501477,
16.87249947,0.1543553025,
16.87416649,0.1579610854,
16.87583351,0.1582143605,
16.87750053,0.1562249064,
16.87916756,0.1539737582,
16.88083267,0.163118571,
16.88249969,0.1582523286,
16.88416672,0.1624658108,
16.88583374,0.1672609448,
16.88750076,0.1700103879,
16.88916588,0.1664269567,
16.89083481,0.1633614898,
16.89249992,0.1687496305,
16.89416695,0.1643381119,
16.89583397,0.1656138003,
16.89749908,0.1621828824,
16.89916801,0.1646459252,
16.90083313,0.1682779342,
16.90250015,0.1661960483,
16.90416718,0.165008679,
16.9058342,0.1717624962,
16.90750122,0.1760229468,
16.90916634,0.1715562493,
16.91083336,0.1695173085,
16.91250038,0.1721223295,
16.9141674,0.1660990864,
16.91583443,0.1590811163,
16.91749954,0.1578242481,
16.91916656,0.1680549979,
16.92083359,0.1731585562,
16.92250061,0.166784063,
16.92416763,0.1671908349,
16.92583275,0.1738627106,
16.92750168,0.1701454818,
16.92916679,0.1707984358,
16.93083382,0.1620973349,
16.93250084,0.1694449186,
16.93416595,0.1713032126,
16.93583488,0.1660602689,
16.9375,0.1647251993,
16.93916702,0.1740214825,
16.94083405,0.1716670543,
16.94250107,0.1705765426,
16.94416809,0.1526237726,
16.94583321,0.1554931998,
16.94750023,0.1674311757,
16.94916725,0.1723155975,
16.95083427,0.165497914,
16.9525013,0.1701775491,
16.95416641,0.1725755781,
16.95583344,0.1668141186,
16.95750046,0.171154201,
16.95916748,0.167552188,
16.9608345,0.1721732318,
16.96249962,0.1679686755,
16.96416664,0.1756118983,
16.96583366,0.1709446758,
16.96750069,0.1669328064,
16.96916771,0.1686915308,
16.97083282,0.1707340777,
16.97249985,0.172014609,
16.97416687,0.1718869954,
16.97583389,0.1640561223,
16.97750092,0.1642024517,
16.97916794,0.1594754606,
16.98083305,0.1604913622,
16.98250008,0.1729402095,
16.9841671,0.1577437967,
16.98583412,0.1533665806,
16.98750114,0.1603565961,
16.98916626,0.1565008163,
16.99083328,0.1568540037,
16.99250031,0.1565039307,
16.99416733,0.1556323022,
16.99583435,0.1629949063,
16.99749947,0.1604735702,
16.99916649,0.1607181579,
17.00083351,0.1635327935,
17.00250053,0.1595563442,
17.00416756,0.1675902605,
17.00583267,0.1746345758,
17.00749969,0.1762914211,
17.00916672,0.1587072164,
17.01083374,0.1660867929,
17.01250076,0.1651256531,
17.01416588,0.1609421074,
17.01583481,0.166780293,
17.01749992,0.1488617361,
17.01916695,0.1486590207,
17.02083397,0.1574282199,
17.02249908,0.1705716848,
17.02416801,0.1666879207,
17.02583313,0.1712533385,
17.02750015,0.1735268086,
17.02916718,0.1607626826,
17.0308342,0.1691851169,
17.03250122,0.1733873188,
17.03416634,0.1688404977,
17.03583336,0.155988127,
17.03750038,0.1670901179,
17.0391674,0.1724878401,
17.04083443,0.1689638197,
17.04249954,0.1627256423,
17.04416656,0.1528583169,
17.04583359,0.1585345715,
17.04750061,0.1705258638,
17.04916763,0.1609526873,
17.05083275,0.1695099175,
17.05250168,0.167998597,
17.05416679,0.1676637083,
17.05583382,0.1642352194,
17.05750084,0.1558726728,
17.05916595,0.1631525606,
17.06083488,0.1621638238,
17.0625,0.1579067111,
17.06416702,0.1511619091,
17.06583405,0.1589280218,
17.06750107,0.155809328,
17.06916618,0.156914413,
17.07083511,0.16783306,
17.07250023,0.1672690213,
17.07416725,0.1745135039,
17.07583427,0.1699739248,
17.07749939,0.1506490111,
17.07916832,0.1612142473,
17.08083344,0.1552735567,
17.08250046,0.1581675559,
17.08416748,0.1672659665,
17.0858326,0.1680060625,
17.08750153,0.17148076,
17.08916855,0.1570042223,
17.09083366,0.1682207733,
17.09250069,0.1692880094,
17.0941658,0.1725124121,
17.09583473,0.1476293355,
17.09750175,0.1616341919,
17.09916687,0.1686672568,
17.10083389,0.1731226891,
17.10249901,0.1589213014,
17.10416794,0.163196817,
17.10583496,0.1594368517,
17.10750008,0.1554139256,
17.1091671,0.1539950967,
17.11083221,0.1636015177,
17.11250114,0.1722527444,
17.11416817,0.1655781418,
17.11583328,0.1619743705,
17.11750031,0.1672369093,
17.11916733,0.1792155653,
17.12083435,0.1728561372,
17.12250137,0.1653372049,
17.12416649,0.1573895067,
17.12583351,0.1584285647,
17.12750053,0.1690357178,
17.12916756,0.1697949469,
17.13083458,0.1704160571,
17.13249969,0.170426175,
17.13416672,0.1572356671,
17.13583374,0.1575101763,
17.13750076,0.1564113796,
17.13916779,0.1563453972,
17.14083481,0.1583303064,
17.14249992,0.1664623022,
17.14416695,0.1697753817,
17.14583397,0.1711351573,
17.14750099,0.1639477015,
